table_type,repair_type,idx,tx_id,tx_type,duration_ms,count,read_ts,from_ts,to_ts,build_reason,tx_type_raw,is_untimed_prime,is_actual_build,trial,case
naive,No Repair,61,61,RecentScan,67.801667,,61.0,,,,RecentScan,False,False,1,history0
naive,No Repair,62,62,BuildSnap,161.417292,,62.0,,,Probe,MarkTs,False,True,1,history0
naive,No Repair,62,62,Probe,2.698625,21.0,62.0,,,,Probe,False,False,1,history0
naive,No Repair,63,63,BuildSnap,161.55275,,63.0,,,Probe,MarkTs,False,True,1,history0
naive,No Repair,63,63,Probe,2.898167,21.0,63.0,,,,Probe,False,False,1,history0
naive,No Repair,64,64,BuildSnap,164.424917,,64.0,,,Probe,MarkTs,False,True,1,history0
naive,No Repair,64,64,Probe,3.887417,21.0,64.0,,,,Probe,False,False,1,history0
naive,No Repair,65,65,BuildSnap,160.444667,,65.0,,,Probe,MarkTs,False,True,1,history0
naive,No Repair,65,65,Probe,4.155208,21.0,65.0,,,,Probe,False,False,1,history0
naive,No Repair,66,66,GbgCollect,0.3455,,17.0,,,,GbgCollect,False,False,1,history0
naive,No Repair,67,67,BuildSnap,160.272167,,67.0,,,Probe,MarkTs,False,True,1,history0
naive,No Repair,67,67,Probe,3.662083,21.0,67.0,,,,Probe,False,False,1,history0
naive,No Repair,68,68,BuildSnap,159.718625,,68.0,,,RecentScan,MarkTs,False,True,1,history0
naive,No Repair,68,68,RecentScan,68.00975,,68.0,,,,RecentScan,False,False,1,history0
naive,No Repair,69,69,BuildSnap,163.044667,,69.0,,,Probe,MarkTs,False,True,1,history0
naive,No Repair,69,69,Probe,5.595708,21.0,69.0,,,,Probe,False,False,1,history0
naive,No Repair,70,70,BuildSnap,209.729,,70.0,,,RecentScan,MarkTs,False,True,1,history0
naive,No Repair,70,70,RecentScan,69.923958,,70.0,,,,RecentScan,False,False,1,history0
naive,No Repair,71,71,BuildSnap,199.420916,,71.0,,,Probe,MarkTs,False,True,1,history0
naive,No Repair,71,71,Probe,3.0085,21.0,71.0,,,,Probe,False,False,1,history0
naive,No Repair,72,72,BuildSnap,204.671208,,72.0,,,RecentScan,MarkTs,False,True,1,history0
naive,No Repair,72,72,RecentScan,77.467583,,72.0,,,,RecentScan,False,False,1,history0
naive,No Repair,73,73,BuildSnap,216.529875,,73.0,,,Probe,MarkTs,False,True,1,history0
naive,No Repair,73,73,Probe,4.977458,21.0,73.0,,,,Probe,False,False,1,history0
naive,No Repair,74,74,BuildSnap,212.29525,,74.0,,,Probe,MarkTs,False,True,1,history0
naive,No Repair,74,74,Probe,4.761541,21.0,74.0,,,,Probe,False,False,1,history0
naive,No Repair,75,75,GbgCollect,1.082417,,31.0,,,,GbgCollect,False,False,1,history0
naive,No Repair,76,76,BuildSnap,214.455666,,76.0,,,RecentScan,MarkTs,False,True,1,history0
naive,No Repair,76,76,RecentScan,68.532541,,76.0,,,,RecentScan,False,False,1,history0
naive,No Repair,77,77,BuildSnap,210.91075,,77.0,,,RecentScan,MarkTs,False,True,1,history0
naive,No Repair,77,77,RecentScan,78.276375,,77.0,,,,RecentScan,False,False,1,history0
naive,No Repair,78,78,BuildSnap,212.318792,,78.0,,,RecentScan,MarkTs,False,True,1,history0
naive,No Repair,78,78,RecentScan,75.074958,,78.0,,,,RecentScan,False,False,1,history0
naive,No Repair,79,79,BuildSnap,207.024792,,79.0,,,RecentScan,MarkTs,False,True,1,history0
naive,No Repair,79,79,RecentScan,74.088875,,79.0,,,,RecentScan,False,False,1,history0
naive,No Repair,80,80,BuildSnap,209.799875,,80.0,,,Probe,MarkTs,False,True,1,history0
naive,No Repair,80,80,Probe,2.890666,21.0,80.0,,,,Probe,False,False,1,history0
naive,No Repair,81,81,Update,0.0,21.0,,,,,Update,False,False,1,history0
naive,No Repair,82,82,BuildSnap,0.0,,82.0,,,,MarkTs,False,False,1,history0
naive,No Repair,83,83,Update,0.0,21.0,,,,,Update,False,False,1,history0
naive,No Repair,84,84,BuildSnap,214.156333,,84.0,,,RecentScan,MarkTs,False,True,1,history0
naive,No Repair,84,84,RecentScan,79.389167,,84.0,,,,RecentScan,False,False,1,history0
naive,No Repair,85,85,BuildSnap,240.491125,,85.0,,,RecentScan,MarkTs,False,True,1,history0
naive,No Repair,85,85,RecentScan,70.194834,,85.0,,,,RecentScan,False,False,1,history0
naive,No Repair,86,86,BuildSnap,194.813792,,86.0,,,Probe,MarkTs,False,True,1,history0
naive,No Repair,86,86,Probe,3.484542,21.0,86.0,,,,Probe,False,False,1,history0
naive,No Repair,87,87,BuildSnap,198.879291,,87.0,,,RecentScan,MarkTs,False,True,1,history0
naive,No Repair,87,87,RecentScan,72.326625,,87.0,,,,RecentScan,False,False,1,history0
naive,No Repair,88,88,BuildSnap,203.579375,,88.0,,,Probe,MarkTs,False,True,1,history0
naive,No Repair,88,88,Probe,3.325833,21.0,88.0,,,,Probe,False,False,1,history0
naive,No Repair,89,89,BuildSnap,235.900167,,89.0,,,Probe,MarkTs,False,True,1,history0
naive,No Repair,89,89,Probe,3.962916,21.0,89.0,,,,Probe,False,False,1,history0
naive,No Repair,90,90,BuildSnap,224.57325,,90.0,,,RecentScan,MarkTs,False,True,1,history0
naive,No Repair,90,90,RecentScan,88.308667,,90.0,,,,RecentScan,False,False,1,history0
naive,No Repair,91,91,Update,0.0,21.0,,,,,Update,False,False,1,history0
naive,No Repair,92,92,BuildSnap,0.0,,92.0,,,,MarkTs,False,False,1,history0
naive,No Repair,93,93,BuildSnap,200.563166,,93.0,,,Probe,MarkTs,False,True,1,history0
naive,No Repair,93,93,Probe,2.132959,21.0,93.0,,,,Probe,False,False,1,history0
naive,No Repair,94,94,BuildSnap,197.934708,,94.0,,,RecentScan,MarkTs,False,True,1,history0
naive,No Repair,94,94,RecentScan,76.213375,,94.0,,,,RecentScan,False,False,1,history0
naive,No Repair,95,95,Update,0.0,21.0,,,,,Update,False,False,1,history0
naive,No Repair,96,96,BuildSnap,209.117041,,96.0,,,RecentScan,MarkTs,False,True,1,history0
naive,No Repair,96,96,RecentScan,74.39975,,96.0,,,,RecentScan,False,False,1,history0
naive,No Repair,97,97,BuildSnap,200.3725,,97.0,,,Probe,MarkTs,False,True,1,history0
naive,No Repair,97,97,Probe,2.645667,21.0,97.0,,,,Probe,False,False,1,history0
naive,No Repair,98,98,BuildSnap,192.6275,,98.0,,,Probe,MarkTs,False,True,1,history0
naive,No Repair,98,98,Probe,4.551042,21.0,98.0,,,,Probe,False,False,1,history0
naive,No Repair,99,99,BuildSnap,208.513084,,99.0,,,RecentScan,MarkTs,False,True,1,history0
naive,No Repair,99,99,RecentScan,74.481041,,99.0,,,,RecentScan,False,False,1,history0
naive,No Repair,100,100,BuildSnap,203.804333,,100.0,,,Probe,MarkTs,False,True,1,history0
naive,No Repair,100,100,Probe,2.930875,21.0,100.0,,,,Probe,False,False,1,history0
naive,No Repair,101,101,BuildSnap,204.809875,,101.0,,,RecentScan,MarkTs,False,True,1,history0
naive,No Repair,101,101,RecentScan,77.314917,,101.0,,,,RecentScan,False,False,1,history0
naive,No Repair,102,102,BuildSnap,199.017833,,102.0,,,Probe,MarkTs,False,True,1,history0
naive,No Repair,102,102,Probe,4.927042,21.0,102.0,,,,Probe,False,False,1,history0
naive,No Repair,103,103,BuildSnap,202.6615,,103.0,,,RecentScan,MarkTs,False,True,1,history0
naive,No Repair,103,103,RecentScan,80.500459,,103.0,,,,RecentScan,False,False,1,history0
naive,No Repair,104,104,Update,0.0,21.0,,,,,Update,False,False,1,history0
naive,No Repair,105,105,BuildSnap,0.0,,105.0,,,,MarkTs,False,False,1,history0
naive,No Repair,106,106,BuildSnap,201.420917,,106.0,,,Probe,MarkTs,False,True,1,history0
naive,No Repair,106,106,Probe,3.117709,21.0,106.0,,,,Probe,False,False,1,history0
naive,No Repair,107,107,Update,0.0,21.0,,,,,Update,False,False,1,history0
naive,No Repair,108,108,BuildSnap,202.907708,,108.0,,,Probe,MarkTs,False,True,1,history0
naive,No Repair,108,108,Probe,3.886459,21.0,108.0,,,,Probe,False,False,1,history0
naive,No Repair,109,109,Update,0.0,21.0,,,,,Update,False,False,1,history0
naive,No Repair,110,110,BuildSnap,0.0,,110.0,,,,MarkTs,False,False,1,history0
naive,No Repair,111,111,BuildSnap,204.06275,,111.0,,,Probe,MarkTs,False,True,1,history0
naive,No Repair,111,111,Probe,3.111292,21.0,111.0,,,,Probe,False,False,1,history0
naive,No Repair,112,112,BuildSnap,200.722959,,112.0,,,RecentScan,MarkTs,False,True,1,history0
naive,No Repair,112,112,RecentScan,70.970583,,112.0,,,,RecentScan,False,False,1,history0
naive,No Repair,113,113,BuildSnap,198.735792,,113.0,,,Probe,MarkTs,False,True,1,history0
naive,No Repair,113,113,Probe,3.816708,21.0,113.0,,,,Probe,False,False,1,history0
naive,No Repair,114,114,BuildSnap,200.138375,,114.0,,,RecentScan,MarkTs,False,True,1,history0
naive,No Repair,114,114,RecentScan,74.298125,,114.0,,,,RecentScan,False,False,1,history0
naive,No Repair,115,115,BuildSnap,200.907583,,115.0,,,RecentScan,MarkTs,False,True,1,history0
naive,No Repair,115,115,RecentScan,72.605042,,115.0,,,,RecentScan,False,False,1,history0
naive,No Repair,116,116,BuildSnap,189.598375,,116.0,,,Probe,MarkTs,False,True,1,history0
naive,No Repair,116,116,Probe,2.605708,21.0,116.0,,,,Probe,False,False,1,history0
naive,No Repair,117,117,BuildSnap,202.682542,,117.0,,,RecentScan,MarkTs,False,True,1,history0
naive,No Repair,117,117,RecentScan,80.969333,,117.0,,,,RecentScan,False,False,1,history0
naive,No Repair,0,0,InitLoad,2.81325,210000.0,,,,,InitLoad,False,False,3,history0
naive,No Repair,1,1,BuildSnap,0.0,,1.0,,,,MarkTs,False,False,3,history0
naive,No Repair,2,2,Update,0.0,21.0,,,,,Update,False,False,3,history0
naive,No Repair,3,3,BuildSnap,0.0,,3.0,,,,MarkTs,False,False,3,history0
naive,No Repair,4,4,BuildSnap,152.379542,,4.0,,,RecentScan,MarkTs,False,True,3,history0
naive,No Repair,4,4,RecentScan,55.673625,,4.0,,,,RecentScan,False,False,3,history0
naive,No Repair,5,5,Update,0.0,21.0,,,,,Update,False,False,3,history0
naive,No Repair,6,6,BuildSnap,151.394833,,6.0,,,RecentScan,MarkTs,False,True,3,history0
naive,No Repair,6,6,RecentScan,55.855375,,6.0,,,,RecentScan,False,False,3,history0
naive,No Repair,7,7,BuildSnap,152.48125,,1.0,,,HistoryScan,MarkTs,True,False,3,history0
naive,No Repair,7,7,HistoryScan,56.707084,,1.0,,,,HistoryScan,True,False,3,history0
naive,No Repair,8,8,Update,0.0,21.0,,,,,Update,False,False,3,history0
naive,No Repair,9,9,BuildSnap,0.0,,9.0,,,,MarkTs,False,False,3,history0
naive,No Repair,10,10,BuildSnap,158.014708,,10.0,,,RecentScan,MarkTs,False,True,3,history0
naive,No Repair,10,10,RecentScan,60.550208,,10.0,,,,RecentScan,False,False,3,history0
naive,No Repair,11,11,Update,0.0,21.0,,,,,Update,False,False,3,history0
naive,No Repair,12,12,BuildSnap,163.127959,,12.0,,,RecentScan,MarkTs,False,True,3,history0
naive,No Repair,12,12,RecentScan,66.724375,,12.0,,,,RecentScan,False,False,3,history0
naive,No Repair,13,13,BuildSnap,174.091,,13.0,,,RecentScan,MarkTs,False,True,3,history0
naive,No Repair,13,13,RecentScan,62.804917,,13.0,,,,RecentScan,False,False,3,history0
naive,No Repair,14,14,BuildSnap,167.276708,,14.0,,,Probe,MarkTs,False,True,3,history0
naive,No Repair,14,14,Probe,1.465041,21.0,14.0,,,,Probe,False,False,3,history0
naive,No Repair,15,15,GbgCollect,0.085375,,1.0,,,,GbgCollect,False,False,3,history0
naive,No Repair,16,16,Update,0.0,21.0,,,,,Update,False,False,3,history0
naive,No Repair,17,17,BuildSnap,0.0,,17.0,,,,MarkTs,False,False,3,history0
naive,No Repair,18,18,Update,0.0,21.0,,,,,Update,False,False,3,history0
naive,No Repair,19,19,BuildSnap,175.723208,,19.0,,,Probe,MarkTs,False,True,3,history0
naive,No Repair,19,19,Probe,3.657708,21.0,19.0,,,,Probe,False,False,3,history0
naive,No Repair,20,20,BuildSnap,177.463208,,20.0,,,RecentScan,MarkTs,False,True,3,history0
naive,No Repair,20,20,RecentScan,66.5895,,20.0,,,,RecentScan,False,False,3,history0
naive,No Repair,21,21,BuildSnap,170.471834,,21.0,,,RecentScan,MarkTs,False,True,3,history0
naive,No Repair,21,21,RecentScan,66.223375,,21.0,,,,RecentScan,False,False,3,history0
naive,No Repair,22,22,BuildSnap,176.088291,,22.0,,,RecentScan,MarkTs,False,True,3,history0
naive,No Repair,22,22,RecentScan,61.627709,,22.0,,,,RecentScan,False,False,3,history0
naive,No Repair,23,23,BuildSnap,173.213333,,23.0,,,Probe,MarkTs,False,True,3,history0
naive,No Repair,23,23,Probe,2.336333,21.0,23.0,,,,Probe,False,False,3,history0
naive,No Repair,24,24,BuildSnap,161.918625,,24.0,,,Probe,MarkTs,False,True,3,history0
naive,No Repair,24,24,Probe,2.2345,21.0,24.0,,,,Probe,False,False,3,history0
naive,No Repair,25,25,BuildSnap,176.3905,,25.0,,,Probe,MarkTs,False,True,3,history0
naive,No Repair,25,25,Probe,3.229292,21.0,25.0,,,,Probe,False,False,3,history0
naive,No Repair,26,26,BuildSnap,172.50075,,26.0,,,RecentScan,MarkTs,False,True,3,history0
naive,No Repair,26,26,RecentScan,61.134041,,26.0,,,,RecentScan,False,False,3,history0
naive,No Repair,27,27,BuildSnap,157.116584,,27.0,,,Probe,MarkTs,False,True,3,history0
naive,No Repair,27,27,Probe,3.475958,21.0,27.0,,,,Probe,False,False,3,history0
naive,No Repair,28,28,GbgCollect,0.0,,3.0,,,,GbgCollect,False,False,3,history0
naive,No Repair,29,29,BuildSnap,170.436292,,29.0,,,RecentScan,MarkTs,False,True,3,history0
naive,No Repair,29,29,RecentScan,62.940417,,29.0,,,,RecentScan,False,False,3,history0
naive,No Repair,30,30,Update,0.0,21.0,,,,,Update,False,False,3,history0
naive,No Repair,31,31,BuildSnap,0.0,,31.0,,,,MarkTs,False,False,3,history0
naive,No Repair,32,32,BuildSnap,167.35125,,32.0,,,Probe,MarkTs,False,True,3,history0
naive,No Repair,32,32,Probe,1.645792,21.0,32.0,,,,Probe,False,False,3,history0
naive,No Repair,33,33,BuildSnap,167.171459,,33.0,,,Probe,MarkTs,False,True,3,history0
naive,No Repair,33,33,Probe,3.500584,21.0,33.0,,,,Probe,False,False,3,history0
naive,No Repair,34,34,Update,0.0,21.0,,,,,Update,False,False,3,history0
naive,No Repair,35,35,BuildSnap,166.968792,,35.0,,,RecentScan,MarkTs,False,True,3,history0
naive,No Repair,35,35,RecentScan,64.04025,,35.0,,,,RecentScan,False,False,3,history0
naive,No Repair,36,36,BuildSnap,174.741875,,36.0,,,RecentScan,MarkTs,False,True,3,history0
naive,No Repair,36,36,RecentScan,64.396083,,36.0,,,,RecentScan,False,False,3,history0
naive,No Repair,37,37,Update,0.0,21.0,,,,,Update,False,False,3,history0
naive,No Repair,38,38,BuildSnap,0.0,,38.0,,,,MarkTs,False,False,3,history0
naive,No Repair,39,39,GbgCollect,0.344916,,9.0,,,,GbgCollect,False,False,3,history0
naive,No Repair,40,40,BuildSnap,162.541,,40.0,,,Probe,MarkTs,False,True,3,history0
naive,No Repair,40,40,Probe,5.181625,21.0,40.0,,,,Probe,False,False,3,history0
naive,No Repair,41,41,Update,0.0,21.0,,,,,Update,False,False,3,history0
naive,No Repair,42,42,BuildSnap,168.762792,,42.0,,,RecentScan,MarkTs,False,True,3,history0
naive,No Repair,42,42,RecentScan,64.506084,,42.0,,,,RecentScan,False,False,3,history0
naive,No Repair,43,43,BuildSnap,163.596667,,43.0,,,Probe,MarkTs,False,True,3,history0
naive,No Repair,43,43,Probe,1.674833,21.0,43.0,,,,Probe,False,False,3,history0
naive,No Repair,44,44,BuildSnap,172.988375,,44.0,,,Probe,MarkTs,False,True,3,history0
naive,No Repair,44,44,Probe,4.669,21.0,44.0,,,,Probe,False,False,3,history0
naive,No Repair,45,45,Update,0.0,21.0,,,,,Update,False,False,3,history0
naive,No Repair,46,46,BuildSnap,0.0,,46.0,,,,MarkTs,False,False,3,history0
naive,No Repair,47,47,BuildSnap,175.224333,,47.0,,,Probe,MarkTs,False,True,3,history0
naive,No Repair,47,47,Probe,3.1925,21.0,47.0,,,,Probe,False,False,3,history0
naive,No Repair,48,48,BuildSnap,164.3715,,48.0,,,RecentScan,MarkTs,False,True,3,history0
naive,No Repair,48,48,RecentScan,65.444833,,48.0,,,,RecentScan,False,False,3,history0
naive,No Repair,49,49,BuildSnap,164.319,,49.0,,,RecentScan,MarkTs,False,True,3,history0
naive,No Repair,49,49,RecentScan,61.0565,,49.0,,,,RecentScan,False,False,3,history0
naive,No Repair,50,50,BuildSnap,174.249167,,50.0,,,Probe,MarkTs,False,True,3,history0
naive,No Repair,50,50,Probe,3.480916,21.0,50.0,,,,Probe,False,False,3,history0
naive,No Repair,51,51,BuildSnap,170.079291,,51.0,,,RecentScan,MarkTs,False,True,3,history0
naive,No Repair,51,51,RecentScan,62.7385,,51.0,,,,RecentScan,False,False,3,history0
naive,No Repair,52,52,Update,0.0,21.0,,,,,Update,False,False,3,history0
naive,No Repair,53,53,Update,0.0,21.0,,,,,Update,False,False,3,history0
naive,No Repair,54,54,BuildSnap,0.0,,54.0,,,,MarkTs,False,False,3,history0
naive,No Repair,55,55,BuildSnap,168.37975,,55.0,,,RecentScan,MarkTs,False,True,3,history0
naive,No Repair,55,55,RecentScan,63.117334,,55.0,,,,RecentScan,False,False,3,history0
naive,No Repair,56,56,Update,0.0,21.0,,,,,Update,False,False,3,history0
naive,No Repair,57,57,BuildSnap,168.585542,,57.0,,,Probe,MarkTs,False,True,3,history0
naive,No Repair,57,57,Probe,3.40475,21.0,57.0,,,,Probe,False,False,3,history0
naive,No Repair,58,58,BuildSnap,168.29975,,58.0,,,RecentScan,MarkTs,False,True,3,history0
naive,No Repair,58,58,RecentScan,62.624458,,58.0,,,,RecentScan,False,False,3,history0
naive,No Repair,59,59,BuildSnap,173.754791,,59.0,,,Probe,MarkTs,False,True,3,history0
naive,No Repair,59,59,Probe,6.402708,21.0,59.0,,,,Probe,False,False,3,history0
naive,No Repair,60,60,BuildSnap,168.775792,,60.0,,,RecentScan,MarkTs,False,True,3,history0
naive,No Repair,60,60,RecentScan,63.013417,,60.0,,,,RecentScan,False,False,3,history0
naive,No Repair,61,61,BuildSnap,170.719459,,61.0,,,RecentScan,MarkTs,False,True,3,history0
naive,No Repair,61,61,RecentScan,63.532375,,61.0,,,,RecentScan,False,False,3,history0
naive,No Repair,62,62,BuildSnap,171.0365,,62.0,,,Probe,MarkTs,False,True,3,history0
naive,No Repair,62,62,Probe,3.038208,21.0,62.0,,,,Probe,False,False,3,history0
naive,No Repair,63,63,BuildSnap,169.395375,,63.0,,,Probe,MarkTs,False,True,3,history0
naive,No Repair,63,63,Probe,3.268709,21.0,63.0,,,,Probe,False,False,3,history0
naive,No Repair,64,64,BuildSnap,171.387209,,64.0,,,Probe,MarkTs,False,True,3,history0
naive,No Repair,64,64,Probe,4.38675,21.0,64.0,,,,Probe,False,False,3,history0
naive,No Repair,65,65,BuildSnap,167.960417,,65.0,,,Probe,MarkTs,False,True,3,history0
naive,No Repair,65,65,Probe,5.125666,21.0,65.0,,,,Probe,False,False,3,history0
naive,No Repair,66,66,GbgCollect,0.365666,,17.0,,,,GbgCollect,False,False,3,history0
naive,No Repair,67,67,BuildSnap,169.187917,,67.0,,,Probe,MarkTs,False,True,3,history0
naive,No Repair,67,67,Probe,4.91725,21.0,67.0,,,,Probe,False,False,3,history0
naive,No Repair,68,68,BuildSnap,172.103167,,68.0,,,RecentScan,MarkTs,False,True,3,history0
naive,No Repair,68,68,RecentScan,68.977667,,68.0,,,,RecentScan,False,False,3,history0
naive,No Repair,69,69,BuildSnap,172.580042,,69.0,,,Probe,MarkTs,False,True,3,history0
naive,No Repair,69,69,Probe,5.916916,21.0,69.0,,,,Probe,False,False,3,history0
naive,No Repair,70,70,BuildSnap,177.48225,,70.0,,,RecentScan,MarkTs,False,True,3,history0
naive,No Repair,70,70,RecentScan,72.915375,,70.0,,,,RecentScan,False,False,3,history0
naive,No Repair,71,71,BuildSnap,205.140208,,71.0,,,Probe,MarkTs,False,True,3,history0
naive,No Repair,71,71,Probe,2.761667,21.0,71.0,,,,Probe,False,False,3,history0
naive,No Repair,72,72,BuildSnap,212.031084,,72.0,,,RecentScan,MarkTs,False,True,3,history0
naive,No Repair,72,72,RecentScan,66.821292,,72.0,,,,RecentScan,False,False,3,history0
naive,No Repair,73,73,BuildSnap,198.995791,,73.0,,,Probe,MarkTs,False,True,3,history0
naive,No Repair,73,73,Probe,4.9985,21.0,73.0,,,,Probe,False,False,3,history0
naive,No Repair,74,74,BuildSnap,221.619334,,74.0,,,Probe,MarkTs,False,True,3,history0
naive,No Repair,74,74,Probe,4.9975,21.0,74.0,,,,Probe,False,False,3,history0
naive,No Repair,75,75,GbgCollect,0.940167,,31.0,,,,GbgCollect,False,False,3,history0
naive,No Repair,76,76,BuildSnap,191.731917,,76.0,,,RecentScan,MarkTs,False,True,3,history0
naive,No Repair,76,76,RecentScan,86.462125,,76.0,,,,RecentScan,False,False,3,history0
naive,No Repair,77,77,BuildSnap,197.595458,,77.0,,,RecentScan,MarkTs,False,True,3,history0
naive,No Repair,77,77,RecentScan,65.41275,,77.0,,,,RecentScan,False,False,3,history0
naive,No Repair,78,78,BuildSnap,200.978416,,78.0,,,RecentScan,MarkTs,False,True,3,history0
naive,No Repair,78,78,RecentScan,73.2785,,78.0,,,,RecentScan,False,False,3,history0
naive,No Repair,79,79,BuildSnap,208.360166,,79.0,,,RecentScan,MarkTs,False,True,3,history0
naive,No Repair,79,79,RecentScan,82.525417,,79.0,,,,RecentScan,False,False,3,history0
naive,No Repair,80,80,BuildSnap,197.395833,,80.0,,,Probe,MarkTs,False,True,3,history0
naive,No Repair,80,80,Probe,2.559584,21.0,80.0,,,,Probe,False,False,3,history0
naive,No Repair,81,81,Update,0.0,21.0,,,,,Update,False,False,3,history0
naive,No Repair,82,82,BuildSnap,0.0,,82.0,,,,MarkTs,False,False,3,history0
naive,No Repair,83,83,Update,0.0,21.0,,,,,Update,False,False,3,history0
naive,No Repair,84,84,BuildSnap,195.055166,,84.0,,,RecentScan,MarkTs,False,True,3,history0
naive,No Repair,84,84,RecentScan,74.646709,,84.0,,,,RecentScan,False,False,3,history0
naive,No Repair,85,85,BuildSnap,234.789792,,85.0,,,RecentScan,MarkTs,False,True,3,history0
naive,No Repair,85,85,RecentScan,69.873333,,85.0,,,,RecentScan,False,False,3,history0
naive,No Repair,86,86,BuildSnap,227.933958,,86.0,,,Probe,MarkTs,False,True,3,history0
naive,No Repair,86,86,Probe,3.2355,21.0,86.0,,,,Probe,False,False,3,history0
naive,No Repair,87,87,BuildSnap,195.022833,,87.0,,,RecentScan,MarkTs,False,True,3,history0
naive,No Repair,87,87,RecentScan,80.413166,,87.0,,,,RecentScan,False,False,3,history0
